LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
18,car_new,2211,2,0.8428970046509379,1,2211,0-14-1703,2019-08-29T14:47:18.956612Z
15,radio_tv,2011,2,0.6989179207543941,1,2011,0-14-1704,2019-08-29T14:47:18.956628Z
24,car_used,1322,2,0.7714093761281544,1,1322,0-14-1705,2019-08-29T14:47:18.956643Z
34,repairs,8281,5,0.13363656540202348,0,0,0-14-1706,2019-08-29T14:47:18.956658Z
43,other,6949,5,0.07634991644847176,0,0,0-14-1707,2019-08-29T14:47:18.956673Z
20,retraining,1241,2,0.809789076684005,1,1241,0-14-1708,2019-08-29T14:47:18.956688Z
25,radio_tv,5201,4,0.30327611227385287,0,0,0-14-1709,2019-08-29T14:47:18.956704Z
46,radio_tv,6806,5,0.06794882558027562,0,0,0-14-1710,2019-08-29T14:47:18.956719Z
28,appliances,4053,5,0.41017178971910234,0,0,0-14-1711,2019-08-29T14:47:18.956734Z
35,appliances,7138,5,0.07029391105036108,0,0,0-14-1712,2019-08-29T14:47:18.956754Z
26,radio_tv,5723,5,0.32527987203965053,0,0,0-14-1713,2019-08-29T14:47:18.956771Z
42,furniture,6640,3,0.5680205281186763,1,6640,0-14-1714,2019-08-29T14:47:18.956789Z
29,car_used,2711,2,0.7742749461405747,1,2711,0-14-1715,2019-08-29T14:47:18.956807Z
27,furniture,3170,2,0.7746004442592577,1,3170,0-14-1716,2019-08-29T14:47:18.956823Z
14,car_new,2652,3,0.8811017891794188,1,2652,0-14-1717,2019-08-29T14:47:18.956839Z
26,radio_tv,2733,3,0.7811973002054211,1,2733,0-14-1718,2019-08-29T14:47:18.956855Z
14,furniture,5071,4,0.5985959999976027,1,5071,0-14-1719,2019-08-29T14:47:18.956870Z
17,furniture,250,3,0.8173562587092322,1,250,0-14-1720,2019-08-29T14:47:18.956885Z
32,appliances,3885,4,0.6626515207529643,1,3885,0-14-1721,2019-08-29T14:47:18.956901Z
28,furniture,3300,3,0.7664071294923899,1,3300,0-14-1722,2019-08-29T14:47:18.956916Z
32,repairs,7546,3,0.12260989960529178,0,0,0-14-1723,2019-08-29T14:47:18.956931Z
4,radio_tv,435,2,0.96271258843705,1,435,0-14-1724,2019-08-29T14:47:18.956945Z
28,radio_tv,5107,5,0.31314448885347207,0,0,0-14-1725,2019-08-29T14:47:18.956960Z
16,car_new,1387,2,0.8957464232605833,1,1387,0-14-1726,2019-08-29T14:47:18.956976Z
11,car_used,368,1,0.9842413066763195,1,368,0-14-1727,2019-08-29T14:47:18.956994Z
4,car_new,3104,2,0.9554957055154587,1,3104,0-14-1728,2019-08-29T14:47:18.957012Z
12,appliances,3796,3,0.7572693614773819,1,3796,0-14-1729,2019-08-29T14:47:18.957028Z
24,radio_tv,1964,3,0.7061230225816416,1,1964,0-14-1730,2019-08-29T14:47:18.957043Z
8,car_used,3658,2,0.7477390578396786,1,3658,0-14-1731,2019-08-29T14:47:18.957060Z
31,other,9225,4,0.12592594269140076,0,0,0-14-1732,2019-08-29T14:47:18.957075Z
12,education,2851,2,0.8375646201410614,1,2851,0-14-1733,2019-08-29T14:47:18.957090Z
22,furniture,3232,3,0.6393527895160462,1,3232,0-14-1734,2019-08-29T14:47:18.957105Z
15,radio_tv,3722,4,0.6402728086362195,1,3722,0-14-1735,2019-08-29T14:47:18.957120Z
20,radio_tv,2400,4,0.5305255459940555,1,2400,0-14-1736,2019-08-29T14:47:18.957134Z
29,radio_tv,7468,5,0.09017541433549625,0,0,0-14-1737,2019-08-29T14:47:18.957150Z
9,appliances,250,2,0.8661627076764102,1,250,0-14-1738,2019-08-29T14:47:18.957164Z
4,car_new,250,1,0.9751076211223324,1,250,0-14-1739,2019-08-29T14:47:18.957179Z
20,car_new,250,2,0.8218643428079907,1,250,0-14-1740,2019-08-29T14:47:18.957197Z
19,furniture,2402,2,0.9037309918291464,1,2402,0-14-1741,2019-08-29T14:47:18.957212Z
8,car_new,1841,3,0.6108697871992411,1,1841,0-14-1742,2019-08-29T14:47:18.957229Z
18,retraining,4032,2,0.7676030218384415,1,4032,0-14-1743,2019-08-29T14:47:18.957245Z
8,car_new,1914,2,0.8995673246664062,1,1914,0-14-1744,2019-08-29T14:47:18.957262Z
31,furniture,7525,4,0.17825805911790066,0,0,0-14-1745,2019-08-29T14:47:18.957277Z
34,radio_tv,6163,3,0.5301095763357393,1,6163,0-14-1746,2019-08-29T14:47:18.957292Z
25,education,6921,4,0.28074164893180975,0,0,0-14-1747,2019-08-29T14:47:18.957306Z
18,retraining,3140,3,0.781473086947744,1,3140,0-14-1748,2019-08-29T14:47:18.957321Z
13,car_new,1455,3,0.6477907471626165,1,1455,0-14-1749,2019-08-29T14:47:18.957336Z
18,car_new,250,1,0.8573999073921345,1,250,0-14-1750,2019-08-29T14:47:18.957351Z
28,furniture,9054,4,0.228883233346367,0,0,0-14-1751,2019-08-29T14:47:18.957366Z
12,car_new,250,2,0.9529755547698444,1,250,0-14-1752,2019-08-29T14:47:18.957382Z
42,furniture,5606,4,0.3601411312922391,0,0,0-14-1753,2019-08-29T14:47:18.957399Z
20,furniture,2732,2,0.7489112653753762,1,2732,0-14-1754,2019-08-29T14:47:18.957416Z
29,car_used,3733,4,0.6226532753799324,1,3733,0-14-1755,2019-08-29T14:47:18.957433Z
14,car_new,496,3,0.9032679172845377,1,496,0-14-1756,2019-08-29T14:47:18.957450Z
18,radio_tv,1775,2,0.726987273960831,1,1775,0-14-1757,2019-08-29T14:47:18.957465Z
4,car_new,2862,2,0.96360229022567,1,2862,0-14-1758,2019-08-29T14:47:18.957481Z
22,furniture,250,1,0.886854424173303,1,250,0-14-1759,2019-08-29T14:47:18.957496Z
25,radio_tv,4056,4,0.7408705420654524,1,4056,0-14-1760,2019-08-29T14:47:18.957510Z
31,appliances,6610,4,0.45957552684057223,0,0,0-14-1761,2019-08-29T14:47:18.957525Z
36,vacation,6173,5,0.21909014023605314,0,0,0-14-1762,2019-08-29T14:47:18.957543Z
33,retraining,5899,4,0.5003176143250833,1,5899,0-14-1763,2019-08-29T14:47:18.957560Z
7,furniture,2574,2,0.7854675905925538,1,2574,0-14-1764,2019-08-29T14:47:18.957576Z
19,furniture,250,2,0.9039281897874814,1,250,0-14-1765,2019-08-29T14:47:18.957591Z
23,furniture,1440,3,0.7373127190101946,1,1440,0-14-1766,2019-08-29T14:47:18.957609Z
6,vacation,4178,2,0.8321082910701894,1,4178,0-14-1767,2019-08-29T14:47:18.957626Z
38,repairs,6061,4,0.4652208203404883,0,0,0-14-1768,2019-08-29T14:47:18.957643Z
9,car_used,250,2,0.9842413066763195,1,250,0-14-1769,2019-08-29T14:47:18.957658Z
4,car_new,250,1,0.9800331274776278,1,250,0-14-1770,2019-08-29T14:47:18.957673Z
20,furniture,6168,4,0.7408567698494746,1,6168,0-14-1771,2019-08-29T14:47:18.957689Z
34,furniture,8074,4,0.35514759855669126,0,0,0-14-1772,2019-08-29T14:47:18.957705Z
19,furniture,624,2,0.6793715916564078,1,624,0-14-1773,2019-08-29T14:47:18.957721Z
10,car_used,250,2,0.9456274637938836,1,250,0-14-1774,2019-08-29T14:47:18.957736Z
17,furniture,2083,2,0.7942520583382661,1,2083,0-14-1775,2019-08-29T14:47:18.957751Z
17,furniture,4850,3,0.808671017328184,1,4850,0-14-1776,2019-08-29T14:47:18.957765Z
40,other,5557,4,0.26043392051764364,0,0,0-14-1777,2019-08-29T14:47:18.957780Z
28,radio_tv,7022,4,0.32762419125855435,0,0,0-14-1778,2019-08-29T14:47:18.957796Z
36,appliances,10520,4,0.23371849344831155,0,0,0-14-1779,2019-08-29T14:47:18.957813Z
11,radio_tv,4618,3,0.7748051546010718,1,4618,0-14-1780,2019-08-29T14:47:18.957829Z
25,car_used,3227,3,0.7683602049797138,1,3227,0-14-1781,2019-08-29T14:47:18.957846Z
29,radio_tv,4623,4,0.735742255678465,1,4623,0-14-1782,2019-08-29T14:47:18.957862Z
8,car_new,370,2,0.9732174321511845,1,370,0-14-1783,2019-08-29T14:47:18.957878Z
17,furniture,2083,2,0.7942520583382661,1,2083,0-14-1784,2019-08-29T14:47:18.957893Z
27,furniture,4603,3,0.5049772527810039,1,4603,0-14-1785,2019-08-29T14:47:18.957907Z
15,car_new,1328,1,0.876913662467136,1,1328,0-14-1786,2019-08-29T14:47:18.957923Z
42,education,5964,4,0.20607277096744167,0,0,0-14-1787,2019-08-29T14:47:18.957937Z
18,car_used,1768,1,0.8115193365161513,1,1768,0-14-1788,2019-08-29T14:47:18.957952Z
30,business,6048,4,0.6043815370586345,1,6048,0-14-1789,2019-08-29T14:47:18.957967Z
20,retraining,2305,4,0.5362772343737267,1,2305,0-14-1790,2019-08-29T14:47:18.957982Z
33,business,2776,5,0.526200821552949,1,2776,0-14-1791,2019-08-29T14:47:18.957997Z
34,repairs,6863,5,0.12238651856611582,0,0,0-14-1792,2019-08-29T14:47:18.958015Z
23,car_used,3983,4,0.6816977520911166,1,3983,0-14-1793,2019-08-29T14:47:18.958031Z
40,other,5424,5,0.3701920540026828,0,0,0-14-1794,2019-08-29T14:47:18.958048Z
32,other,6412,4,0.26915924631929167,0,0,0-14-1795,2019-08-29T14:47:18.958063Z
13,radio_tv,2191,2,0.7188066881879804,1,2191,0-14-1796,2019-08-29T14:47:18.958079Z
15,vacation,2223,2,0.9556731194567559,1,2223,0-14-1797,2019-08-29T14:47:18.958094Z
15,radio_tv,6090,4,0.5603365339189158,1,6090,0-14-1798,2019-08-29T14:47:18.958109Z
15,car_new,422,2,0.7487130219964179,1,422,0-14-1799,2019-08-29T14:47:18.958124Z
4,vacation,2685,2,0.7447789941064293,1,2685,0-15-1800,2019-08-29T15:47:18.958139Z
13,radio_tv,941,1,0.9784102040523232,1,941,0-15-1801,2019-08-29T15:47:18.958156Z
16,retraining,3231,2,0.8887405246825052,1,3231,0-15-1802,2019-08-29T15:47:18.958171Z
36,education,6489,4,0.635928100568081,1,6489,0-15-1803,2019-08-29T15:47:18.958187Z
23,radio_tv,3252,4,0.2874381560528506,0,0,0-15-1804,2019-08-29T15:47:18.958202Z
32,repairs,7360,5,0.25449667518199626,0,0,0-15-1805,2019-08-29T15:47:18.958220Z
24,radio_tv,7762,4,0.6582062764742826,1,7762,0-15-1806,2019-08-29T15:47:18.958236Z
25,retraining,8381,4,0.55832595957128,1,8381,0-15-1807,2019-08-29T15:47:18.958253Z
14,car_new,539,3,0.8381718260901031,1,539,0-15-1808,2019-08-29T15:47:18.958269Z
51,education,5082,6,0.16527238142175338,0,0,0-15-1809,2019-08-29T15:47:18.958285Z
14,furniture,1697,3,0.850108258462997,1,1697,0-15-1810,2019-08-29T15:47:18.958300Z
6,car_new,777,2,0.9677927295297518,1,777,0-15-1811,2019-08-29T15:47:18.958315Z
31,car_used,3845,3,0.6551559571636356,1,3845,0-15-1812,2019-08-29T15:47:18.958332Z
16,furniture,3008,2,0.7432755683376441,1,3008,0-15-1813,2019-08-29T15:47:18.958349Z
22,car_new,3147,3,0.7292572190450519,1,3147,0-15-1814,2019-08-29T15:47:18.958366Z
8,furniture,3733,3,0.7578920054162899,1,3733,0-15-1815,2019-08-29T15:47:18.958381Z
11,car_new,5784,3,0.6576445407820254,1,5784,0-15-1816,2019-08-29T15:47:18.958398Z
31,furniture,2696,3,0.4998104932790996,0,0,0-15-1817,2019-08-29T15:47:18.958412Z
26,furniture,4051,4,0.5347263584823451,1,4051,0-15-1818,2019-08-29T15:47:18.958429Z
4,furniture,250,3,0.8882175598475814,1,250,0-15-1819,2019-08-29T15:47:18.958445Z
27,car_new,1675,3,0.7906987013055201,1,1675,0-15-1820,2019-08-29T15:47:18.958462Z
28,radio_tv,675,3,0.5796688851641383,1,675,0-15-1821,2019-08-29T15:47:18.958479Z
12,car_new,250,1,0.9242727321783599,1,250,0-15-1822,2019-08-29T15:47:18.958495Z
36,repairs,5237,4,0.5096955401043115,1,5237,0-15-1823,2019-08-29T15:47:18.958510Z
27,radio_tv,5645,4,0.39564479052616663,0,0,0-15-1824,2019-08-29T15:47:18.958525Z
16,car_new,1891,2,0.9606428164264529,1,1891,0-15-1825,2019-08-29T15:47:18.958540Z
32,car_used,5210,3,0.5313546824480609,1,5210,0-15-1826,2019-08-29T15:47:18.958555Z
22,car_used,2304,3,0.8692552223218237,1,2304,0-15-1827,2019-08-29T15:47:18.958570Z
35,appliances,5044,4,0.48059634243186267,0,0,0-15-1828,2019-08-29T15:47:18.958587Z
7,vacation,7164,2,0.8136054712559384,1,7164,0-15-1829,2019-08-29T15:47:18.958604Z
41,repairs,5912,5,0.14311874019935744,0,0,0-15-1830,2019-08-29T15:47:18.958620Z
25,car_used,1773,4,0.4322082138286967,0,0,0-15-1831,2019-08-29T15:47:18.958637Z
42,repairs,1420,3,0.75009479059634,1,1420,0-15-1832,2019-08-29T15:47:18.958653Z
25,radio_tv,3009,3,0.7541308155420149,1,3009,0-15-1833,2019-08-29T15:47:18.958670Z
32,business,6966,4,0.41910175445194114,0,0,0-15-1834,2019-08-29T15:47:18.958687Z
13,furniture,250,2,0.9549425202193703,1,250,0-15-1835,2019-08-29T15:47:18.958703Z
9,appliances,250,2,0.8661627076764102,1,250,0-15-1836,2019-08-29T15:47:18.958719Z
36,vacation,2844,5,0.46193259693052385,0,0,0-15-1837,2019-08-29T15:47:18.958734Z
27,appliances,6479,3,0.6553823534987292,1,6479,0-15-1838,2019-08-29T15:47:18.958748Z
29,appliances,3533,2,0.5641826682184455,1,3533,0-15-1839,2019-08-29T15:47:18.958763Z
9,car_new,1099,3,0.8939406589066259,1,1099,0-15-1840,2019-08-29T15:47:18.958778Z
15,car_new,250,1,0.9585455938379566,1,250,0-15-1841,2019-08-29T15:47:18.958794Z
22,furniture,3711,3,0.7659501624478231,1,3711,0-15-1842,2019-08-29T15:47:18.958809Z
30,vacation,9076,4,0.5622856077083345,1,9076,0-15-1843,2019-08-29T15:47:18.958823Z
26,radio_tv,250,2,0.8591391398451672,1,250,0-15-1844,2019-08-29T15:47:18.958840Z
11,car_new,250,3,0.8479176151405158,1,250,0-15-1845,2019-08-29T15:47:18.958856Z
31,appliances,4570,3,0.7120115205348226,1,4570,0-15-1846,2019-08-29T15:47:18.958872Z
31,repairs,8411,5,0.13776371497111745,0,0,0-15-1847,2019-08-29T15:47:18.958890Z
17,car_new,6382,3,0.759336917514633,1,6382,0-15-1848,2019-08-29T15:47:18.958906Z
19,furniture,2685,3,0.8811468810263109,1,2685,0-15-1849,2019-08-29T15:47:18.958921Z
19,car_new,250,3,0.7308697619148481,1,250,0-15-1850,2019-08-29T15:47:18.958936Z
28,appliances,7988,4,0.311222118157733,0,0,0-15-1851,2019-08-29T15:47:18.958951Z
15,furniture,250,2,0.9125338411341529,1,250,0-15-1852,2019-08-29T15:47:18.958967Z
38,radio_tv,3005,3,0.31485448765986496,0,0,0-15-1853,2019-08-29T15:47:18.958982Z
30,car_used,4420,3,0.5864718575571963,1,4420,0-15-1854,2019-08-29T15:47:18.958998Z
27,appliances,4384,4,0.6552670989079297,1,4384,0-15-1855,2019-08-29T15:47:18.959013Z
39,repairs,6448,5,0.1621498111052183,0,0,0-15-1856,2019-08-29T15:47:18.959029Z
17,radio_tv,1807,2,0.7722871433749561,1,1807,0-15-1857,2019-08-29T15:47:18.959046Z
15,furniture,2264,3,0.808422604768347,1,2264,0-15-1858,2019-08-29T15:47:18.959061Z
11,furniture,2077,3,0.9187931390727211,1,2077,0-15-1859,2019-08-29T15:47:18.959077Z
4,furniture,250,2,0.9784102040523232,1,250,0-15-1860,2019-08-29T15:47:18.959093Z
4,car_new,250,1,0.9800331274776278,1,250,0-15-1861,2019-08-29T15:47:18.959109Z
31,appliances,3836,3,0.6629959282751278,1,3836,0-15-1862,2019-08-29T15:47:18.959128Z
26,radio_tv,4449,3,0.591834116705352,1,4449,0-15-1863,2019-08-29T15:47:18.959145Z
34,appliances,8200,4,0.07029391105036108,0,0,0-15-1864,2019-08-29T15:47:18.959162Z
17,car_new,3863,2,0.8031943113310615,1,3863,0-15-1865,2019-08-29T15:47:18.959179Z
4,car_new,250,3,0.896297136142579,1,250,0-15-1866,2019-08-29T15:47:18.959194Z
32,car_used,3706,4,0.6599015520242961,1,3706,0-15-1867,2019-08-29T15:47:18.959225Z
8,furniture,250,3,0.793602320981093,1,250,0-15-1868,2019-08-29T15:47:18.959268Z
8,car_new,2040,3,0.87064742124101,1,2040,0-15-1869,2019-08-29T15:47:18.959295Z
28,radio_tv,7546,4,0.3948724462164854,0,0,0-15-1870,2019-08-29T15:47:18.959334Z
36,appliances,7673,4,0.5405323649904901,1,7673,0-15-1871,2019-08-29T15:47:18.959359Z
30,furniture,2975,2,0.6637841498091035,1,2975,0-15-1872,2019-08-29T15:47:18.959379Z
41,vacation,5909,4,0.6032514413044543,1,5909,0-15-1873,2019-08-29T15:47:18.959397Z
8,furniture,3905,3,0.8939218706735268,1,3905,0-15-1874,2019-08-29T15:47:18.959414Z
30,radio_tv,3738,3,0.5528957887490501,1,3738,0-15-1875,2019-08-29T15:47:18.959431Z
19,car_new,250,3,0.7308697619148481,1,250,0-15-1876,2019-08-29T15:47:18.959449Z
13,furniture,3728,3,0.8811206827720579,1,3728,0-15-1877,2019-08-29T15:47:18.959465Z
31,radio_tv,5321,4,0.3147144718098206,0,0,0-15-1878,2019-08-29T15:47:18.959482Z
4,car_new,250,1,0.9832589339292408,1,250,0-15-1879,2019-08-29T15:47:18.959498Z
21,car_used,5912,4,0.4285462091340516,0,0,0-15-1880,2019-08-29T15:47:18.959514Z
30,car_used,5546,3,0.6953007912445741,1,5546,0-15-1881,2019-08-29T15:47:18.959539Z
13,radio_tv,2453,3,0.7410082643855551,1,2453,0-15-1882,2019-08-29T15:47:18.959556Z
35,other,9096,5,0.2613194199574197,0,0,0-15-1883,2019-08-29T15:47:18.959575Z
11,furniture,833,1,0.9250564573218935,1,833,0-15-1884,2019-08-29T15:47:18.959593Z
16,radio_tv,3292,3,0.6870879816246921,1,3292,0-15-1885,2019-08-29T15:47:18.959610Z
18,appliances,4534,4,0.6513824909309389,1,4534,0-15-1886,2019-08-29T15:47:18.959625Z
37,vacation,7400,5,0.28273014285358833,0,0,0-15-1887,2019-08-29T15:47:18.959642Z
33,appliances,5865,5,0.09723969194639771,0,0,0-15-1888,2019-08-29T15:47:18.959657Z
4,car_new,3543,2,0.8427904169292738,1,3543,0-15-1889,2019-08-29T15:47:18.959673Z
16,furniture,4722,3,0.6450498643961383,1,4722,0-15-1890,2019-08-29T15:47:18.959688Z
22,radio_tv,3995,4,0.6898922373980658,1,3995,0-15-1891,2019-08-29T15:47:18.959705Z
45,education,6422,5,0.07251613327258331,0,0,0-15-1892,2019-08-29T15:47:18.959731Z
4,furniture,250,1,0.9784102040523232,1,250,0-15-1893,2019-08-29T15:47:18.959747Z
49,radio_tv,6621,4,0.24787514914680142,0,0,0-15-1894,2019-08-29T15:47:18.959772Z
4,car_new,250,2,0.9832589339292408,1,250,0-15-1895,2019-08-29T15:47:18.959789Z
26,car_used,3778,3,0.6735719431652984,1,3778,0-15-1896,2019-08-29T15:47:18.959807Z
16,furniture,5172,3,0.7475929080448521,1,5172,0-15-1897,2019-08-29T15:47:18.959824Z
20,furniture,4293,2,0.7460015423877688,1,4293,0-15-1898,2019-08-29T15:47:18.959852Z
18,radio_tv,1880,2,0.6569706126350014,1,1880,0-15-1899,2019-08-29T15:47:18.959891Z
20,radio_tv,3518,2,0.8437972904568308,1,3518,0-15-1900,2019-08-29T15:47:18.959908Z
19,radio_tv,2339,3,0.6912772680078957,1,2339,0-15-1901,2019-08-29T15:47:18.959924Z
32,other,10292,6,0.1253387400406471,0,0,0-15-1902,2019-08-29T15:47:18.959939Z
26,appliances,1751,2,0.7540974728627401,1,1751,0-15-1903,2019-08-29T15:47:18.959954Z
4,car_new,250,2,0.9488532702454965,1,250,0-15-1904,2019-08-29T15:47:18.959970Z
25,education,5194,4,0.6275112954740588,1,5194,0-15-1905,2019-08-29T15:47:18.959985Z
4,furniture,1259,1,0.9742211357368713,1,1259,0-15-1906,2019-08-29T15:47:18.960000Z
27,education,6035,4,0.3453317361584067,0,0,0-15-1907,2019-08-29T15:47:18.960015Z
9,car_new,250,2,0.9101133905377212,1,250,0-15-1908,2019-08-29T15:47:18.960030Z
13,car_new,1782,2,0.9487578494355526,1,1782,0-15-1909,2019-08-29T15:47:18.960048Z
21,car_new,3863,4,0.656307358758113,1,3863,0-15-1910,2019-08-29T15:47:18.960065Z
9,car_new,2327,3,0.8825982339299108,1,2327,0-15-1911,2019-08-29T15:47:18.960082Z
43,repairs,6401,3,0.24539369265653446,0,0,0-15-1912,2019-08-29T15:47:18.960107Z
23,repairs,4401,3,0.537765683968628,1,4401,0-15-1913,2019-08-29T15:47:18.960125Z
9,car_new,2672,3,0.8726860338415895,1,2672,0-15-1914,2019-08-29T15:47:18.960142Z
15,repairs,2485,3,0.8998459501996569,1,2485,0-15-1915,2019-08-29T15:47:18.960157Z
17,car_new,2435,2,0.8706298045311488,1,2435,0-15-1916,2019-08-29T15:47:18.960172Z
26,radio_tv,3916,2,0.7042593505916614,1,3916,0-15-1917,2019-08-29T15:47:18.960187Z
19,retraining,2212,4,0.6756689222076064,1,2212,0-15-1918,2019-08-29T15:47:18.960202Z
11,car_used,3402,3,0.8149803270410141,1,3402,0-15-1919,2019-08-29T15:47:18.960217Z
9,appliances,250,2,0.8661627076764102,1,250,0-16-1920,2019-08-29T16:47:18.960232Z
17,furniture,3754,3,0.6893636556497987,1,3754,0-16-1921,2019-08-29T16:47:18.960248Z
33,vacation,5848,4,0.4590395198999529,0,0,0-16-1922,2019-08-29T16:47:18.960265Z
29,radio_tv,5566,5,0.17818398567786,0,0,0-16-1923,2019-08-29T16:47:18.960281Z
16,furniture,250,2,0.8758703061615842,1,250,0-16-1924,2019-08-29T16:47:18.960298Z
11,furniture,1198,3,0.8068526873308123,1,1198,0-16-1925,2019-08-29T16:47:18.960315Z
24,car_used,5037,4,0.3375863529138649,0,0,0-16-1926,2019-08-29T16:47:18.960331Z
4,car_new,2761,1,0.8833481274424415,1,2761,0-16-1927,2019-08-29T16:47:18.960346Z
7,car_new,250,1,0.9832589339292408,1,250,0-16-1928,2019-08-29T16:47:18.960360Z
7,car_used,779,1,0.9736154236015796,1,779,0-16-1929,2019-08-29T16:47:18.960376Z
28,car_new,901,2,0.8146449999576555,1,901,0-16-1930,2019-08-29T16:47:18.960391Z
33,radio_tv,5025,4,0.5641294475161474,1,5025,0-16-1931,2019-08-29T16:47:18.960406Z
27,appliances,6905,4,0.5486578369973102,1,6905,0-16-1932,2019-08-29T16:47:18.960421Z
13,car_new,1531,2,0.9687343127659324,1,1531,0-16-1933,2019-08-29T16:47:18.960436Z
39,repairs,4862,4,0.2747541799180954,0,0,0-16-1934,2019-08-29T16:47:18.960451Z
27,furniture,7261,5,0.27632503815497506,0,0,0-16-1935,2019-08-29T16:47:18.960468Z
4,car_new,250,1,0.9800331274776278,1,250,0-16-1936,2019-08-29T16:47:18.960485Z
21,radio_tv,1782,2,0.7645729936227301,1,1782,0-16-1937,2019-08-29T16:47:18.960502Z
50,repairs,9426,5,0.16545863298361835,0,0,0-16-1938,2019-08-29T16:47:18.960519Z
10,furniture,4037,3,0.7512974693918426,1,4037,0-16-1939,2019-08-29T16:47:18.960535Z
36,furniture,8232,5,0.3507788105885389,0,0,0-16-1940,2019-08-29T16:47:18.960550Z
22,car_new,1353,2,0.744810094988544,1,1353,0-16-1941,2019-08-29T16:47:18.960566Z
8,car_new,3777,3,0.7165289961789549,1,3777,0-16-1942,2019-08-29T16:47:18.960592Z
27,business,6794,3,0.47378699706907845,0,0,0-16-1943,2019-08-29T16:47:18.960610Z
8,car_new,1233,3,0.7598534296791233,1,1233,0-16-1944,2019-08-29T16:47:18.960627Z
39,furniture,5712,4,0.305565660898152,0,0,0-16-1945,2019-08-29T16:47:18.960644Z
23,retraining,4710,3,0.673157896088783,1,4710,0-16-1946,2019-08-29T16:47:18.960660Z
24,car_used,7523,3,0.5871365946880595,1,7523,0-16-1947,2019-08-29T16:47:18.960675Z
28,other,5653,4,0.242284408474777,0,0,0-16-1948,2019-08-29T16:47:18.960693Z
6,car_used,3115,2,0.9285915078969665,1,3115,0-16-1949,2019-08-29T16:47:18.960709Z
26,furniture,6497,4,0.6141804723763006,1,6497,0-16-1950,2019-08-29T16:47:18.960726Z
23,car_used,1272,3,0.6095727243930624,1,1272,0-16-1951,2019-08-29T16:47:18.960744Z
16,vacation,2859,2,0.6919770265868403,1,2859,0-16-1952,2019-08-29T16:47:18.960761Z
4,car_used,2644,1,0.9025761480267009,1,2644,0-16-1953,2019-08-29T16:47:18.960777Z
33,other,5853,4,0.5670681892052004,1,5853,0-16-1954,2019-08-29T16:47:18.960793Z
26,radio_tv,9152,5,0.0998612855951882,0,0,0-16-1955,2019-08-29T16:47:18.960809Z
4,car_new,250,1,0.9559955118239294,1,250,0-16-1956,2019-08-29T16:47:18.960826Z
31,radio_tv,250,3,0.7193204399722355,1,250,0-16-1957,2019-08-29T16:47:18.960843Z
20,repairs,5238,4,0.5350540047513553,1,5238,0-16-1958,2019-08-29T16:47:18.960859Z
36,furniture,2224,3,0.6122406161926672,1,2224,0-16-1959,2019-08-29T16:47:18.960876Z
32,radio_tv,5572,5,0.2965278998399475,0,0,0-16-1960,2019-08-29T16:47:18.960893Z
23,appliances,3841,4,0.5579774088406805,1,3841,0-16-1961,2019-08-29T16:47:18.960910Z
4,education,250,2,0.946714430397372,1,250,0-16-1962,2019-08-29T16:47:18.960928Z
31,business,4694,4,0.6939166084210817,1,4694,0-16-1963,2019-08-29T16:47:18.960945Z
27,furniture,1820,3,0.6905528673254792,1,1820,0-16-1964,2019-08-29T16:47:18.960963Z
