LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
32,furniture,2165,2,0.6862665185040064,1,2165,3-15-1817,2019-09-01T15:47:19.869114Z
54,education,3972,4,0.32839836419330215,0,0,3-15-1818,2019-09-01T15:47:19.869129Z
33,appliances,5866,4,0.3185417381208314,0,0,3-15-1819,2019-09-01T15:47:19.869144Z
15,furniture,3401,3,0.6881829307922898,1,3401,3-15-1820,2019-09-01T15:47:19.869159Z
27,retraining,5685,4,0.7407667513101612,1,5685,3-15-1821,2019-09-01T15:47:19.869174Z
10,car_new,2144,2,0.9316423377032429,1,2144,3-15-1822,2019-09-01T15:47:19.869190Z
25,radio_tv,1657,3,0.7693595552832945,1,1657,3-15-1823,2019-09-01T15:47:19.869206Z
19,repairs,705,3,0.7466878494526694,1,705,3-15-1824,2019-09-01T15:47:19.869222Z
6,vacation,250,2,0.9732174321511845,1,250,3-15-1825,2019-09-01T15:47:19.869236Z
13,car_new,3967,3,0.8688761056701144,1,3967,3-15-1826,2019-09-01T15:47:19.869252Z
25,car_used,5950,3,0.5892092717796007,1,5950,3-15-1827,2019-09-01T15:47:19.869267Z
38,other,9717,4,0.1444457947856054,0,0,3-15-1828,2019-09-01T15:47:19.869285Z
19,radio_tv,4040,3,0.7069068071041568,1,4040,3-15-1829,2019-09-01T15:47:19.869302Z
24,furniture,1512,2,0.6789772102862078,1,1512,3-15-1830,2019-09-01T15:47:19.869318Z
8,furniture,3429,2,0.8594717229931461,1,3429,3-15-1831,2019-09-01T15:47:19.869334Z
26,furniture,250,1,0.7728339847046912,1,250,3-15-1832,2019-09-01T15:47:19.869350Z
11,furniture,250,2,0.8948926584134894,1,250,3-15-1833,2019-09-01T15:47:19.869365Z
9,car_new,2693,1,0.9667260149589824,1,2693,3-15-1834,2019-09-01T15:47:19.869381Z
4,car_new,250,2,0.9832589339292408,1,250,3-15-1835,2019-09-01T15:47:19.869397Z
25,radio_tv,4968,3,0.6523158331357869,1,4968,3-15-1836,2019-09-01T15:47:19.869412Z
19,radio_tv,2394,3,0.7030965765059126,1,2394,3-15-1837,2019-09-01T15:47:19.869428Z
8,furniture,3733,3,0.7578920054162899,1,3733,3-15-1838,2019-09-01T15:47:19.869443Z
11,furniture,2077,3,0.9187931390727211,1,2077,3-15-1839,2019-09-01T15:47:19.869459Z
22,radio_tv,4725,3,0.6582683042433474,1,4725,3-15-1840,2019-09-01T15:47:19.869476Z
27,appliances,6455,3,0.507249359579073,1,6455,3-15-1841,2019-09-01T15:47:19.869492Z
33,other,5853,4,0.5670681892052004,1,5853,3-15-1842,2019-09-01T15:47:19.869508Z
21,appliances,4943,4,0.5085746333596862,1,4943,3-15-1843,2019-09-01T15:47:19.869523Z
27,retraining,250,1,0.8373934453343896,1,250,3-15-1844,2019-09-01T15:47:19.869539Z
18,car_new,250,1,0.9324619126748861,1,250,3-15-1845,2019-09-01T15:47:19.869555Z
5,car_used,691,3,0.9163963650273403,1,691,3-15-1846,2019-09-01T15:47:19.869571Z
22,radio_tv,3671,4,0.3435251468789225,0,0,3-15-1847,2019-09-01T15:47:19.869587Z
11,car_new,1932,2,0.8795811223944892,1,1932,3-15-1848,2019-09-01T15:47:19.869603Z
22,radio_tv,2847,3,0.7617428179279008,1,2847,3-15-1849,2019-09-01T15:47:19.869619Z
26,furniture,4051,4,0.5347263584823451,1,4051,3-15-1850,2019-09-01T15:47:19.869635Z
33,appliances,8187,5,0.07029391105036108,0,0,3-15-1851,2019-09-01T15:47:19.869651Z
25,car_used,3190,3,0.7286461855787855,1,3190,3-15-1852,2019-09-01T15:47:19.869669Z
16,repairs,1654,3,0.8399633823497499,1,1654,3-15-1853,2019-09-01T15:47:19.869686Z
6,car_used,250,1,0.9842413066763195,1,250,3-15-1854,2019-09-01T15:47:19.869702Z
31,radio_tv,3043,3,0.7241744442311765,1,3043,3-15-1855,2019-09-01T15:47:19.869719Z
39,furniture,7214,3,0.5658090697398034,1,7214,3-15-1856,2019-09-01T15:47:19.869735Z
20,car_new,4747,3,0.7216955066688285,1,4747,3-15-1857,2019-09-01T15:47:19.869750Z
25,business,6065,3,0.5321108531165792,1,6065,3-15-1858,2019-09-01T15:47:19.869767Z
28,business,3487,4,0.37059705971056006,0,0,3-15-1859,2019-09-01T15:47:19.869784Z
9,car_used,4945,3,0.6766219805148997,1,4945,3-15-1860,2019-09-01T15:47:19.869800Z
37,appliances,4956,3,0.5649704852401329,1,4956,3-15-1861,2019-09-01T15:47:19.869817Z
28,furniture,1222,3,0.788087597911945,1,1222,3-15-1862,2019-09-01T15:47:19.869832Z
53,radio_tv,7032,5,0.2708297073514026,0,0,3-15-1863,2019-09-01T15:47:19.869848Z
4,car_used,250,2,0.9576190057605791,1,250,3-15-1864,2019-09-01T15:47:19.869864Z
8,car_new,250,2,0.8959285751444741,1,250,3-15-1865,2019-09-01T15:47:19.869880Z
4,car_used,250,1,0.9754779136536671,1,250,3-15-1866,2019-09-01T15:47:19.869896Z
21,furniture,250,3,0.8361882228277496,1,250,3-15-1867,2019-09-01T15:47:19.869913Z
34,business,6062,3,0.5765637758253739,1,6062,3-15-1868,2019-09-01T15:47:19.869930Z
17,vacation,4191,4,0.5560419069448149,1,4191,3-15-1869,2019-09-01T15:47:19.869945Z
24,radio_tv,3928,4,0.5579774088406805,1,3928,3-15-1870,2019-09-01T15:47:19.869960Z
29,radio_tv,6033,4,0.3471247572041872,0,0,3-15-1871,2019-09-01T15:47:19.869977Z
42,repairs,1420,3,0.75009479059634,1,1420,3-15-1872,2019-09-01T15:47:19.869993Z
35,radio_tv,4945,3,0.3934023730556119,0,0,3-15-1873,2019-09-01T15:47:19.870011Z
24,car_new,250,2,0.9402459279997675,1,250,3-15-1874,2019-09-01T15:47:19.870027Z
14,car_new,2531,3,0.7627952085261276,1,2531,3-15-1875,2019-09-01T15:47:19.870042Z
17,car_used,1501,4,0.3810120151308939,0,0,3-15-1876,2019-09-01T15:47:19.870059Z
40,other,6638,5,0.19576492056558784,0,0,3-15-1877,2019-09-01T15:47:19.870075Z
19,furniture,4832,2,0.710838035659735,1,4832,3-15-1878,2019-09-01T15:47:19.870091Z
4,radio_tv,250,2,0.9784102040523232,1,250,3-15-1879,2019-09-01T15:47:19.870107Z
36,appliances,5671,4,0.4968823439302631,0,0,3-15-1880,2019-09-01T15:47:19.870122Z
27,radio_tv,4642,3,0.7592011387005672,1,4642,3-15-1881,2019-09-01T15:47:19.870139Z
17,radio_tv,2164,2,0.7837941007523133,1,2164,3-15-1882,2019-09-01T15:47:19.870154Z
12,appliances,250,2,0.9374473684030485,1,250,3-15-1883,2019-09-01T15:47:19.870170Z
28,appliances,7654,4,0.49865770222001304,0,0,3-15-1884,2019-09-01T15:47:19.870186Z
9,radio_tv,6203,4,0.5706780992409944,1,6203,3-15-1885,2019-09-01T15:47:19.870201Z
8,car_used,250,2,0.9488532702454965,1,250,3-15-1886,2019-09-01T15:47:19.870217Z
16,car_new,1328,1,0.9016970669479883,1,1328,3-15-1887,2019-09-01T15:47:19.870233Z
22,car_new,2260,3,0.7226292691506782,1,2260,3-15-1888,2019-09-01T15:47:19.870251Z
13,car_used,1506,4,0.6282103912387736,1,1506,3-15-1889,2019-09-01T15:47:19.870266Z
31,car_used,4738,3,0.6911092000635711,1,4738,3-15-1890,2019-09-01T15:47:19.870282Z
23,car_new,2557,2,0.8658184076971339,1,2557,3-15-1891,2019-09-01T15:47:19.870298Z
28,car_used,2901,2,0.6209722990858229,1,2901,3-15-1892,2019-09-01T15:47:19.870313Z
12,furniture,2396,3,0.8475803245403066,1,2396,3-15-1893,2019-09-01T15:47:19.870328Z
9,furniture,250,2,0.9219608644781564,1,250,3-15-1894,2019-09-01T15:47:19.870344Z
31,car_used,5629,5,0.2853557610371534,0,0,3-15-1895,2019-09-01T15:47:19.870359Z
29,furniture,4897,2,0.7358833685067055,1,4897,3-15-1896,2019-09-01T15:47:19.870375Z
7,car_used,250,2,0.9810155002247065,1,250,3-15-1897,2019-09-01T15:47:19.870392Z
4,car_new,250,1,0.9800331274776278,1,250,3-15-1898,2019-09-01T15:47:19.870411Z
7,vacation,250,2,0.9692774786843733,1,250,3-15-1899,2019-09-01T15:47:19.870502Z
32,furniture,4005,3,0.6288791863256982,1,4005,3-15-1900,2019-09-01T15:47:19.870525Z
37,appliances,3072,3,0.4370360909619813,0,0,3-15-1901,2019-09-01T15:47:19.870544Z
26,education,5740,4,0.39223435185536787,0,0,3-15-1902,2019-09-01T15:47:19.870563Z
7,appliances,250,2,0.9664381687216748,1,250,3-15-1903,2019-09-01T15:47:19.870581Z
19,radio_tv,4040,3,0.7069068071041568,1,4040,3-15-1904,2019-09-01T15:47:19.870599Z
27,education,6035,4,0.3453317361584067,0,0,3-15-1905,2019-09-01T15:47:19.870616Z
26,radio_tv,6402,4,0.21441356574088322,0,0,3-15-1906,2019-09-01T15:47:19.870632Z
30,appliances,5146,4,0.5034325933766987,1,5146,3-15-1907,2019-09-01T15:47:19.870647Z
16,vacation,2691,3,0.8118289642483255,1,2691,3-15-1908,2019-09-01T15:47:19.870663Z
25,radio_tv,3358,2,0.7293202382242202,1,3358,3-15-1909,2019-09-01T15:47:19.870678Z
27,appliances,8116,4,0.17336827544462924,0,0,3-15-1910,2019-09-01T15:47:19.870693Z
35,radio_tv,5235,3,0.48588298108590183,0,0,3-15-1911,2019-09-01T15:47:19.870709Z
15,furniture,2136,3,0.7542956093462174,1,2136,3-15-1912,2019-09-01T15:47:19.870724Z
19,education,4181,4,0.7297730876650893,1,4181,3-15-1913,2019-09-01T15:47:19.870740Z
9,furniture,4854,3,0.5913215996943499,1,4854,3-15-1914,2019-09-01T15:47:19.870755Z
27,radio_tv,4505,3,0.7036829595731834,1,4505,3-15-1915,2019-09-01T15:47:19.870770Z
27,retraining,1527,3,0.7902200824587167,1,1527,3-15-1916,2019-09-01T15:47:19.870786Z
16,vacation,2691,3,0.8118289642483255,1,2691,3-15-1917,2019-09-01T15:47:19.870802Z
25,business,2587,2,0.5510940706704964,1,2587,3-15-1918,2019-09-01T15:47:19.870817Z
28,radio_tv,7519,5,0.24636846141532703,0,0,3-15-1919,2019-09-01T15:47:19.870833Z
35,business,7798,4,0.5159315508050658,1,7798,3-16-1920,2019-09-01T16:47:19.870848Z
29,vacation,7083,4,0.39713676802504533,0,0,3-16-1921,2019-09-01T16:47:19.870864Z
28,appliances,6227,4,0.4626834324454501,0,0,3-16-1922,2019-09-01T16:47:19.870881Z
28,radio_tv,337,1,0.8457393565255433,1,337,3-16-1923,2019-09-01T16:47:19.870896Z
20,furniture,3075,3,0.5981289841915559,1,3075,3-16-1924,2019-09-01T16:47:19.870911Z
15,furniture,2136,3,0.7542956093462174,1,2136,3-16-1925,2019-09-01T16:47:19.870926Z
13,car_used,2663,3,0.6160480743284342,1,2663,3-16-1926,2019-09-01T16:47:19.870942Z
16,retraining,3231,2,0.8887405246825052,1,3231,3-16-1927,2019-09-01T16:47:19.870958Z
11,car_used,5191,3,0.7202578238593098,1,5191,3-16-1928,2019-09-01T16:47:19.870974Z
40,furniture,7987,5,0.2123920511922778,0,0,3-16-1929,2019-09-01T16:47:19.870989Z
9,radio_tv,7594,3,0.7425877302816394,1,7594,3-16-1930,2019-09-01T16:47:19.871005Z
15,furniture,4813,3,0.30123071915824207,0,0,3-16-1931,2019-09-01T16:47:19.871021Z
9,car_new,250,1,0.9832589339292408,1,250,3-16-1932,2019-09-01T16:47:19.871036Z
20,car_new,250,1,0.9661235514016431,1,250,3-16-1933,2019-09-01T16:47:19.871052Z
25,furniture,3716,4,0.7134820585271686,1,3716,3-16-1934,2019-09-01T16:47:19.871068Z
37,appliances,6954,4,0.1750874050552253,0,0,3-16-1935,2019-09-01T16:47:19.871084Z
47,repairs,5857,5,0.16252787647798153,0,0,3-16-1936,2019-09-01T16:47:19.871100Z
20,furniture,6585,4,0.5486035904395058,1,6585,3-16-1937,2019-09-01T16:47:19.871116Z
5,car_new,250,2,0.9832589339292408,1,250,3-16-1938,2019-09-01T16:47:19.871131Z
5,car_new,1152,3,0.840977707424222,1,1152,3-16-1939,2019-09-01T16:47:19.871147Z
26,radio_tv,7597,4,0.3403281849688487,0,0,3-16-1940,2019-09-01T16:47:19.871163Z
39,appliances,6277,5,0.44177682527988243,0,0,3-16-1941,2019-09-01T16:47:19.871178Z
28,radio_tv,4153,3,0.6403491830276876,1,4153,3-16-1942,2019-09-01T16:47:19.871194Z
22,car_used,1273,3,0.6821919896928892,1,1273,3-16-1943,2019-09-01T16:47:19.871209Z
21,car_used,2398,2,0.8256234773223244,1,2398,3-16-1944,2019-09-01T16:47:19.871224Z
9,furniture,250,3,0.8015181657851961,1,250,3-16-1945,2019-09-01T16:47:19.871240Z
25,furniture,4665,4,0.22920617417719713,0,0,3-16-1946,2019-09-01T16:47:19.871256Z
19,car_new,3137,3,0.811859442352078,1,3137,3-16-1947,2019-09-01T16:47:19.871272Z
41,furniture,5074,4,0.5713204605939344,1,5074,3-16-1948,2019-09-01T16:47:19.871288Z
26,vacation,5205,5,0.4358498565442831,0,0,3-16-1949,2019-09-01T16:47:19.871304Z
14,furniture,250,3,0.9300678741524886,1,250,3-16-1950,2019-09-01T16:47:19.871320Z
25,radio_tv,6264,3,0.38324666407963814,0,0,3-16-1951,2019-09-01T16:47:19.871336Z
18,car_new,250,1,0.9324619126748861,1,250,3-16-1952,2019-09-01T16:47:19.871352Z
4,car_new,250,3,0.896297136142579,1,250,3-16-1953,2019-09-01T16:47:19.871367Z
13,car_new,250,2,0.9482887734567745,1,250,3-16-1954,2019-09-01T16:47:19.871383Z
24,education,2770,3,0.42001229885151903,0,0,3-16-1955,2019-09-01T16:47:19.871398Z
21,education,6041,3,0.7161510857257299,1,6041,3-16-1956,2019-09-01T16:47:19.871414Z
33,appliances,7860,5,0.4513611706258061,0,0,3-16-1957,2019-09-01T16:47:19.871429Z
34,business,3198,3,0.6989934835571174,1,3198,3-16-1958,2019-09-01T16:47:19.871445Z
27,radio_tv,3181,3,0.5621621279944652,1,3181,3-16-1959,2019-09-01T16:47:19.871460Z
13,car_used,2923,3,0.8669141567741656,1,2923,3-16-1960,2019-09-01T16:47:19.871477Z
28,car_new,1347,3,0.8495828160264484,1,1347,3-16-1961,2019-09-01T16:47:19.871493Z
45,repairs,6603,5,0.07634991644847176,0,0,3-16-1962,2019-09-01T16:47:19.871508Z
4,car_new,250,1,0.9832589339292408,1,250,3-16-1963,2019-09-01T16:47:19.871524Z
25,appliances,5862,4,0.18267862027221543,0,0,3-16-1964,2019-09-01T16:47:19.871542Z
4,car_new,400,1,0.9597912500962877,1,400,3-16-1965,2019-09-01T16:47:19.871558Z
24,radio_tv,3971,3,0.6797748748962892,1,3971,3-16-1966,2019-09-01T16:47:19.871573Z
9,car_used,842,3,0.7405734150395593,1,842,3-16-1967,2019-09-01T16:47:19.871588Z
29,appliances,5816,5,0.25477162620154864,0,0,3-16-1968,2019-09-01T16:47:19.871604Z
23,repairs,5082,2,0.6009836960383661,1,5082,3-16-1969,2019-09-01T16:47:19.871620Z
15,radio_tv,2953,2,0.7379489209266581,1,2953,3-16-1970,2019-09-01T16:47:19.871635Z
24,retraining,250,2,0.9450735781121278,1,250,3-16-1971,2019-09-01T16:47:19.871651Z
30,business,6677,3,0.7028977731997081,1,6677,3-16-1972,2019-09-01T16:47:19.871667Z
27,furniture,4041,3,0.492047838069264,0,0,3-16-1973,2019-09-01T16:47:19.871683Z
4,car_new,250,3,0.8215098896295246,1,250,3-16-1974,2019-09-01T16:47:19.871698Z
34,furniture,5720,3,0.41508673385251543,0,0,3-16-1975,2019-09-01T16:47:19.871714Z
25,radio_tv,4968,3,0.6523158331357869,1,4968,3-16-1976,2019-09-01T16:47:19.871729Z
33,furniture,2008,4,0.576585353842819,1,2008,3-16-1977,2019-09-01T16:47:19.871745Z
23,repairs,2322,3,0.8229050865177268,1,2322,3-16-1978,2019-09-01T16:47:19.871761Z
15,radio_tv,1801,3,0.7555161803980266,1,1801,3-16-1979,2019-09-01T16:47:19.871777Z
25,appliances,6088,4,0.7649301596205502,1,6088,3-16-1980,2019-09-01T16:47:19.871793Z
33,other,5253,5,0.4082448513723308,0,0,3-16-1981,2019-09-01T16:47:19.871809Z
27,appliances,5979,4,0.5961785290068438,1,5979,3-16-1982,2019-09-01T16:47:19.871825Z
41,radio_tv,7911,5,0.2995782504067503,0,0,3-16-1983,2019-09-01T16:47:19.871840Z
4,car_new,2407,3,0.7795624586166261,1,2407,3-16-1984,2019-09-01T16:47:19.871856Z
4,car_used,1008,2,0.9792190235858131,1,1008,3-16-1985,2019-09-01T16:47:19.871872Z
24,radio_tv,7173,4,0.616716465705472,1,7173,3-16-1986,2019-09-01T16:47:19.871887Z
30,business,5087,4,0.7146720664185258,1,5087,3-16-1987,2019-09-01T16:47:19.871903Z
31,furniture,3811,3,0.756097310564144,1,3811,3-16-1988,2019-09-01T16:47:19.871919Z
20,retraining,4595,3,0.7331131421460486,1,4595,3-16-1989,2019-09-01T16:47:19.871936Z
10,furniture,3633,3,0.8650831251270378,1,3633,3-16-1990,2019-09-01T16:47:19.871952Z
4,car_used,906,2,0.9533440722214316,1,906,3-16-1991,2019-09-01T16:47:19.871967Z
11,car_new,6680,3,0.7193586341353386,1,6680,3-16-1992,2019-09-01T16:47:19.871984Z
9,car_used,250,1,0.9732174321511845,1,250,3-16-1993,2019-09-01T16:47:19.872000Z
37,other,7536,4,0.2681993850232599,0,0,3-16-1994,2019-09-01T16:47:19.872015Z
33,business,2398,3,0.7559365134952138,1,2398,3-16-1995,2019-09-01T16:47:19.872030Z
26,furniture,10269,5,0.16080495203238332,0,0,3-16-1996,2019-09-01T16:47:19.872046Z
12,car_new,1197,3,0.813246056079152,1,1197,3-16-1997,2019-09-01T16:47:19.872063Z
10,furniture,3772,3,0.8174847990275784,1,3772,3-16-1998,2019-09-01T16:47:19.872079Z
24,radio_tv,2009,3,0.4396450507846157,0,0,3-16-1999,2019-09-01T16:47:19.872094Z
50,radio_tv,5633,4,0.4507139147788477,0,0,3-16-2000,2019-09-01T16:47:19.872111Z
41,business,9010,5,0.5364364604054478,1,9010,3-16-2001,2019-09-01T16:47:19.872126Z
29,business,4780,3,0.48886373671727057,0,0,3-16-2002,2019-09-01T16:47:19.872143Z
8,car_new,1841,3,0.6108697871992411,1,1841,3-16-2003,2019-09-01T16:47:19.872158Z
31,appliances,3149,2,0.6487164553326968,1,3149,3-16-2004,2019-09-01T16:47:19.872173Z
8,car_used,1714,3,0.8439491531820907,1,1714,3-16-2005,2019-09-01T16:47:19.872189Z
28,radio_tv,7519,5,0.24636846141532703,0,0,3-16-2006,2019-09-01T16:47:19.872204Z
24,car_used,1661,4,0.6507252214361563,1,1661,3-16-2007,2019-09-01T16:47:19.872219Z
21,education,6041,3,0.7161510857257299,1,6041,3-16-2008,2019-09-01T16:47:19.872234Z
20,radio_tv,1475,3,0.812108562105377,1,1475,3-16-2009,2019-09-01T16:47:19.872250Z
13,car_used,1820,2,0.8940470436834383,1,1820,3-16-2010,2019-09-01T16:47:19.872266Z
21,retraining,2949,2,0.7973416956809714,1,2949,3-16-2011,2019-09-01T16:47:19.872281Z
43,radio_tv,4400,5,0.2182383566239788,0,0,3-16-2012,2019-09-01T16:47:19.872297Z
18,car_new,3548,2,0.7276235436637049,1,3548,3-16-2013,2019-09-01T16:47:19.872313Z
39,appliances,6322,5,0.42417592032282336,0,0,3-16-2014,2019-09-01T16:47:19.872329Z
21,retraining,1231,1,0.8252901439889911,1,1231,3-16-2015,2019-09-01T16:47:19.872344Z
30,repairs,3888,4,0.7694165556950983,1,3888,3-16-2016,2019-09-01T16:47:19.872359Z
40,repairs,8813,5,0.07634991644847176,0,0,3-16-2017,2019-09-01T16:47:19.872375Z
7,repairs,931,3,0.9237985680107441,1,931,3-16-2018,2019-09-01T16:47:19.872392Z
4,car_new,250,1,0.9651502871996804,1,250,3-16-2019,2019-09-01T16:47:19.872407Z
14,radio_tv,4760,3,0.7281173432435198,1,4760,3-16-2020,2019-09-01T16:47:19.872424Z
20,retraining,4522,4,0.6396919121438799,1,4522,3-16-2021,2019-09-01T16:47:19.872439Z
39,furniture,7755,5,0.12638078234216304,0,0,3-16-2022,2019-09-01T16:47:19.872454Z
8,radio_tv,2359,2,0.8715934998933917,1,2359,3-16-2023,2019-09-01T16:47:19.872469Z
14,car_new,3148,3,0.7550940637794008,1,3148,3-16-2024,2019-09-01T16:47:19.872485Z
40,appliances,7301,5,0.17964319824260339,0,0,3-16-2025,2019-09-01T16:47:19.872500Z
31,vacation,2673,3,0.6751101888335652,1,2673,3-16-2026,2019-09-01T16:47:19.872516Z
46,furniture,2546,4,0.4019978094290285,0,0,3-16-2027,2019-09-01T16:47:19.872531Z
41,appliances,3617,4,0.4271371185629511,0,0,3-16-2028,2019-09-01T16:47:19.872548Z
27,furniture,1634,2,0.7218848049390697,1,1634,3-16-2029,2019-09-01T16:47:19.872565Z
12,furniture,2919,2,0.8824590160074237,1,2919,3-16-2030,2019-09-01T16:47:19.872582Z
30,radio_tv,5283,4,0.24502847551661713,0,0,3-16-2031,2019-09-01T16:47:19.872600Z
20,appliances,3437,3,0.27453348620922213,0,0,3-16-2032,2019-09-01T16:47:19.872617Z
29,radio_tv,4193,4,0.6654291096242213,1,4193,3-16-2033,2019-09-01T16:47:19.872633Z
45,education,11254,4,0.14749982179840135,0,0,3-16-2034,2019-09-01T16:47:19.872648Z
27,furniture,2202,4,0.5093748003717918,1,2202,3-16-2035,2019-09-01T16:47:19.872664Z
29,business,5579,5,0.4416181060281296,0,0,3-16-2036,2019-09-01T16:47:19.872681Z
27,furniture,2405,3,0.8507555287901603,1,2405,3-16-2037,2019-09-01T16:47:19.872697Z
37,appliances,6255,4,0.423024888362628,0,0,3-16-2038,2019-09-01T16:47:19.872712Z
4,car_new,250,1,0.9832589339292408,1,250,3-16-2039,2019-09-01T16:47:19.872728Z
21,retraining,3167,3,0.5844357719620152,1,3167,3-17-2040,2019-09-01T17:47:19.872743Z
27,radio_tv,5533,4,0.4047026533743659,0,0,3-17-2041,2019-09-01T17:47:19.872759Z
8,furniture,5361,3,0.5758675761553239,1,5361,3-17-2042,2019-09-01T17:47:19.872774Z
31,business,6811,3,0.5907219109108005,1,6811,3-17-2043,2019-09-01T17:47:19.872790Z
12,car_used,1056,2,0.7879556068533935,1,1056,3-17-2044,2019-09-01T17:47:19.872805Z
4,car_new,3542,1,0.8483984811850324,1,3542,3-17-2045,2019-09-01T17:47:19.872821Z
11,vacation,3765,3,0.9046576836895596,1,3765,3-17-2046,2019-09-01T17:47:19.872836Z
36,appliances,5035,3,0.6043840531918577,1,5035,3-17-2047,2019-09-01T17:47:19.872851Z
32,car_used,7910,5,0.5121700633611839,1,7910,3-17-2048,2019-09-01T17:47:19.872867Z
29,appliances,6498,3,0.37169063428475296,0,0,3-17-2049,2019-09-01T17:47:19.872883Z
24,radio_tv,3604,3,0.5916638320971191,1,3604,3-17-2050,2019-09-01T17:47:19.872899Z
34,furniture,4920,4,0.3170101686907188,0,0,3-17-2051,2019-09-01T17:47:19.872917Z
14,furniture,5127,3,0.6856207817456139,1,5127,3-17-2052,2019-09-01T17:47:19.872933Z
10,car_used,250,2,0.9660929518253548,1,250,3-17-2053,2019-09-01T17:47:19.872949Z
25,furniture,7108,4,0.620579749483143,1,7108,3-17-2054,2019-09-01T17:47:19.872964Z
37,furniture,1975,3,0.526005892297021,1,1975,3-17-2055,2019-09-01T17:47:19.872979Z
39,furniture,6483,4,0.29507576589340445,0,0,3-17-2056,2019-09-01T17:47:19.872995Z
15,retraining,1186,3,0.8811973984569532,1,1186,3-17-2057,2019-09-01T17:47:19.873010Z
32,furniture,4843,4,0.5554412076460388,1,4843,3-17-2058,2019-09-01T17:47:19.873024Z
21,car_used,3010,2,0.6932239149511957,1,3010,3-17-2059,2019-09-01T17:47:19.873041Z
17,furniture,1017,2,0.8750268181463211,1,1017,3-17-2060,2019-09-01T17:47:19.873056Z
38,other,6086,4,0.1908678140239815,0,0,3-17-2061,2019-09-01T17:47:19.873072Z
4,car_new,250,1,0.9832589339292408,1,250,3-17-2062,2019-09-01T17:47:19.873087Z
10,car_new,3752,2,0.8630124060552488,1,3752,3-17-2063,2019-09-01T17:47:19.873105Z
35,appliances,6996,5,0.15812516767554577,0,0,3-17-2064,2019-09-01T17:47:19.873135Z
27,radio_tv,3411,3,0.7905633520205632,1,3411,3-17-2065,2019-09-01T17:47:19.873166Z
51,education,5082,6,0.16527238142175338,0,0,3-17-2066,2019-09-01T17:47:19.873191Z
30,furniture,5161,4,0.5770323689079222,1,5161,3-17-2067,2019-09-01T17:47:19.873210Z
16,car_new,2878,3,0.7792165831319001,1,2878,3-17-2068,2019-09-01T17:47:19.873228Z
14,furniture,250,3,0.9211966421353927,1,250,3-17-2069,2019-09-01T17:47:19.873245Z
36,repairs,6441,4,0.08792934711881151,0,0,3-17-2070,2019-09-01T17:47:19.873297Z
23,car_used,3747,2,0.7323612297526195,1,3747,3-17-2071,2019-09-01T17:47:19.873319Z
31,car_used,4738,3,0.6911092000635711,1,4738,3-17-2072,2019-09-01T17:47:19.873337Z
20,furniture,1849,3,0.7767578818127452,1,1849,3-17-2073,2019-09-01T17:47:19.873355Z
36,appliances,7624,5,0.26031861672484474,0,0,3-17-2074,2019-09-01T17:47:19.873381Z
28,radio_tv,2402,4,0.6230109735193514,1,2402,3-17-2075,2019-09-01T17:47:19.873398Z
17,car_used,1501,4,0.3810120151308939,0,0,3-17-2076,2019-09-01T17:47:19.873415Z
24,radio_tv,1964,3,0.7061230225816416,1,1964,3-17-2077,2019-09-01T17:47:19.873431Z
