LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
6,vacation,4178,2,0.8321082910701894,1,4178,5-13-1636,2019-09-03T13:47:20.218954Z
36,appliances,5581,4,0.38330693710903263,0,0,5-13-1637,2019-09-03T13:47:20.218969Z
36,appliances,8248,5,0.08792934711881151,0,0,5-13-1638,2019-09-03T13:47:20.218985Z
5,car_new,250,3,0.9356183607090921,1,250,5-13-1639,2019-09-03T13:47:20.219000Z
27,appliances,7167,4,0.3451090088872574,0,0,5-13-1640,2019-09-03T13:47:20.219017Z
23,furniture,1440,3,0.7373127190101946,1,1440,5-13-1641,2019-09-03T13:47:20.219032Z
21,car_used,3170,3,0.7048311945922593,1,3170,5-13-1642,2019-09-03T13:47:20.219048Z
46,repairs,5579,5,0.17448141012684154,0,0,5-13-1643,2019-09-03T13:47:20.219064Z
16,car_new,1395,2,0.8314968143095977,1,1395,5-13-1644,2019-09-03T13:47:20.219078Z
21,furniture,6116,3,0.684950304489289,1,6116,5-13-1645,2019-09-03T13:47:20.219093Z
17,car_new,2527,3,0.7819123295636952,1,2527,5-13-1646,2019-09-03T13:47:20.219109Z
36,appliances,5671,4,0.4968823439302631,0,0,5-13-1647,2019-09-03T13:47:20.219125Z
24,business,6380,4,0.6332221777951121,1,6380,5-13-1648,2019-09-03T13:47:20.219140Z
4,car_used,250,2,0.9842413066763195,1,250,5-13-1649,2019-09-03T13:47:20.219155Z
5,car_new,250,1,0.9025944646997901,1,250,5-13-1650,2019-09-03T13:47:20.219170Z
27,appliances,3605,4,0.5863680425423957,1,3605,5-13-1651,2019-09-03T13:47:20.219186Z
23,radio_tv,2976,4,0.5313887140850989,1,2976,5-13-1652,2019-09-03T13:47:20.219201Z
22,car_new,503,2,0.916365227504687,1,503,5-13-1653,2019-09-03T13:47:20.219217Z
4,vacation,2685,2,0.7447789941064293,1,2685,5-13-1654,2019-09-03T13:47:20.219233Z
15,radio_tv,1801,3,0.7555161803980266,1,1801,5-13-1655,2019-09-03T13:47:20.219248Z
13,vacation,2096,3,0.8694247288027599,1,2096,5-13-1656,2019-09-03T13:47:20.219264Z
21,retraining,3717,3,0.8892997016884129,1,3717,5-13-1657,2019-09-03T13:47:20.219280Z
4,car_used,416,1,0.9639994292949794,1,416,5-13-1658,2019-09-03T13:47:20.219297Z
4,car_used,250,1,0.9753229544905558,1,250,5-13-1659,2019-09-03T13:47:20.219313Z
27,education,4811,4,0.5901738605737477,1,4811,5-13-1660,2019-09-03T13:47:20.219330Z
4,education,3511,2,0.9360827272820345,1,3511,5-13-1661,2019-09-03T13:47:20.219346Z
13,car_new,1145,3,0.9105933986888751,1,1145,5-13-1662,2019-09-03T13:47:20.219362Z
20,car_new,3786,3,0.8618115588117448,1,3786,5-13-1663,2019-09-03T13:47:20.219379Z
24,education,3598,3,0.6834349686550868,1,3598,5-13-1664,2019-09-03T13:47:20.219396Z
40,furniture,6032,5,0.3107339271367251,0,0,5-13-1665,2019-09-03T13:47:20.219413Z
32,appliances,3065,4,0.6803907124703469,1,3065,5-13-1666,2019-09-03T13:47:20.219438Z
29,appliances,8567,3,0.5510902822699998,1,8567,5-13-1667,2019-09-03T13:47:20.219454Z
24,appliances,4193,3,0.7235411376699054,1,4193,5-13-1668,2019-09-03T13:47:20.219470Z
8,furniture,463,3,0.5469601249993883,1,463,5-13-1669,2019-09-03T13:47:20.219487Z
25,retraining,2933,4,0.7676296660023654,1,2933,5-13-1670,2019-09-03T13:47:20.219506Z
10,vacation,4395,2,0.9390796514593898,1,4395,5-13-1671,2019-09-03T13:47:20.219523Z
16,car_used,1973,4,0.42713267387392284,0,0,5-13-1672,2019-09-03T13:47:20.219540Z
29,radio_tv,9451,4,0.1351948892063155,0,0,5-13-1673,2019-09-03T13:47:20.219556Z
12,car_used,250,3,0.9401489543191716,1,250,5-13-1674,2019-09-03T13:47:20.219572Z
23,retraining,4881,3,0.6149540107811937,1,4881,5-13-1675,2019-09-03T13:47:20.219588Z
4,car_new,250,2,0.9404540082608994,1,250,5-13-1676,2019-09-03T13:47:20.219605Z
8,repairs,3106,3,0.7566802693157049,1,3106,5-13-1677,2019-09-03T13:47:20.219621Z
13,car_new,3187,1,0.9120430185989378,1,3187,5-13-1678,2019-09-03T13:47:20.219638Z
11,car_new,716,1,0.9519260115016385,1,716,5-13-1679,2019-09-03T13:47:20.219656Z
4,car_new,250,1,0.9706183877065806,1,250,5-14-1680,2019-09-03T14:47:20.219672Z
27,radio_tv,9772,5,0.3544044483459855,0,0,5-14-1681,2019-09-03T14:47:20.219688Z
37,furniture,6035,3,0.6257898798247482,1,6035,5-14-1682,2019-09-03T14:47:20.219706Z
37,appliances,6710,3,0.5380717571064055,1,6710,5-14-1683,2019-09-03T14:47:20.219722Z
14,car_new,250,3,0.8160578381473858,1,250,5-14-1684,2019-09-03T14:47:20.219738Z
27,radio_tv,4521,4,0.65637291120397,1,4521,5-14-1685,2019-09-03T14:47:20.219755Z
20,radio_tv,1475,3,0.812108562105377,1,1475,5-14-1686,2019-09-03T14:47:20.219771Z
17,radio_tv,250,3,0.8732540744697218,1,250,5-14-1687,2019-09-03T14:47:20.219787Z
6,car_new,250,2,0.9372282018092866,1,250,5-14-1688,2019-09-03T14:47:20.219804Z
15,car_used,876,3,0.7919796483777731,1,876,5-14-1689,2019-09-03T14:47:20.219820Z
15,radio_tv,3605,4,0.7521041413330964,1,3605,5-14-1690,2019-09-03T14:47:20.219837Z
29,car_used,3733,4,0.6226532753799324,1,3733,5-14-1691,2019-09-03T14:47:20.219854Z
33,appliances,5865,5,0.09723969194639771,0,0,5-14-1692,2019-09-03T14:47:20.219870Z
8,car_new,3350,1,0.8394486118334756,1,3350,5-14-1693,2019-09-03T14:47:20.219886Z
24,radio_tv,4174,3,0.7379527634538565,1,4174,5-14-1694,2019-09-03T14:47:20.219903Z
27,education,5629,3,0.45282313984247013,0,0,5-14-1695,2019-09-03T14:47:20.219919Z
14,vacation,3011,2,0.6958727084033478,1,3011,5-14-1696,2019-09-03T14:47:20.219936Z
8,car_new,2873,3,0.6449576312088884,1,2873,5-14-1697,2019-09-03T14:47:20.219952Z
27,retraining,5685,4,0.7407667513101612,1,5685,5-14-1698,2019-09-03T14:47:20.219968Z
17,furniture,1195,3,0.9201127410166399,1,1195,5-14-1699,2019-09-03T14:47:20.219985Z
20,radio_tv,4351,4,0.6650304587727435,1,4351,5-14-1700,2019-09-03T14:47:20.220002Z
31,vacation,6117,4,0.6691450661362958,1,6117,5-14-1701,2019-09-03T14:47:20.220018Z
20,furniture,4264,2,0.8452923057890679,1,4264,5-14-1702,2019-09-03T14:47:20.220034Z
44,repairs,6177,5,0.0858166045429282,0,0,5-14-1703,2019-09-03T14:47:20.220050Z
4,car_new,250,2,0.861576391139893,1,250,5-14-1704,2019-09-03T14:47:20.220066Z
17,radio_tv,3282,4,0.432987362313086,0,0,5-14-1705,2019-09-03T14:47:20.220083Z
25,retraining,8381,4,0.55832595957128,1,8381,5-14-1706,2019-09-03T14:47:20.220101Z
9,furniture,3047,3,0.7823115451171472,1,3047,5-14-1707,2019-09-03T14:47:20.220119Z
30,appliances,9655,3,0.6087478208212663,1,9655,5-14-1708,2019-09-03T14:47:20.220135Z
4,car_new,250,1,0.9661103314352436,1,250,5-14-1709,2019-09-03T14:47:20.220152Z
20,car_new,1051,3,0.6739582361386339,1,1051,5-14-1710,2019-09-03T14:47:20.220168Z
20,education,5697,4,0.41462872725276123,0,0,5-14-1711,2019-09-03T14:47:20.220183Z
4,car_used,250,1,0.9414363810079781,1,250,5-14-1712,2019-09-03T14:47:20.220199Z
4,appliances,250,1,0.9652436696340466,1,250,5-14-1713,2019-09-03T14:47:20.220215Z
15,furniture,1513,3,0.6390245610070588,1,1513,5-14-1714,2019-09-03T14:47:20.220232Z
37,appliances,5060,5,0.445034613750711,0,0,5-14-1715,2019-09-03T14:47:20.220248Z
20,radio_tv,4561,3,0.6566130633192049,1,4561,5-14-1716,2019-09-03T14:47:20.220264Z
34,furniture,5720,3,0.41508673385251543,0,0,5-14-1717,2019-09-03T14:47:20.220280Z
31,education,6500,4,0.2799858014699799,0,0,5-14-1718,2019-09-03T14:47:20.220296Z
27,business,6520,5,0.5070124263491691,0,0,5-14-1719,2019-09-03T14:47:20.220312Z
16,car_new,3428,1,0.8807339772027076,1,3428,5-14-1720,2019-09-03T14:47:20.220329Z
18,vacation,1800,3,0.9615653523564772,1,1800,5-14-1721,2019-09-03T14:47:20.220344Z
4,car_new,400,1,0.9597912500962877,1,400,5-14-1722,2019-09-03T14:47:20.220361Z
31,appliances,4073,3,0.5871632840586016,1,4073,5-14-1723,2019-09-03T14:47:20.220377Z
22,radio_tv,6007,3,0.7181572067123375,1,6007,5-14-1724,2019-09-03T14:47:20.220393Z
4,car_used,828,1,0.9774652043667184,1,828,5-14-1725,2019-09-03T14:47:20.220409Z
20,car_used,250,1,0.9155824574748385,1,250,5-14-1726,2019-09-03T14:47:20.220425Z
27,car_new,4972,4,0.6266311040967459,1,4972,5-14-1727,2019-09-03T14:47:20.220450Z
4,car_used,250,2,0.9382105745563653,1,250,5-14-1728,2019-09-03T14:47:20.220465Z
44,repairs,6229,3,0.1259625491335487,0,0,5-14-1729,2019-09-03T14:47:20.220481Z
4,car_new,250,1,0.9573947615016385,1,250,5-14-1730,2019-09-03T14:47:20.220497Z
4,car_new,250,2,0.97134302538774,1,250,5-14-1731,2019-09-03T14:47:20.220513Z
12,radio_tv,1854,2,0.7718770338482945,1,1854,5-14-1732,2019-09-03T14:47:20.220528Z
14,furniture,2410,2,0.8417859314853852,1,2410,5-14-1733,2019-09-03T14:47:20.220543Z
24,retraining,1982,2,0.9421783053254942,1,1982,5-14-1734,2019-09-03T14:47:20.220559Z
42,repairs,2932,4,0.3102500257903421,0,0,5-14-1735,2019-09-03T14:47:20.220575Z
31,appliances,3149,2,0.6487164553326968,1,3149,5-14-1736,2019-09-03T14:47:20.220590Z
49,repairs,5595,4,0.23693530390232226,0,0,5-14-1737,2019-09-03T14:47:20.220606Z
61,education,6293,5,0.25159876105897083,0,0,5-14-1738,2019-09-03T14:47:20.220621Z
14,furniture,5127,3,0.6856207817456139,1,5127,5-14-1739,2019-09-03T14:47:20.220636Z
19,radio_tv,472,1,0.9233536397572115,1,472,5-14-1740,2019-09-03T14:47:20.220652Z
14,car_used,2007,3,0.947532954583145,1,2007,5-14-1741,2019-09-03T14:47:20.220667Z
8,car_used,2646,3,0.7263306573088979,1,2646,5-14-1742,2019-09-03T14:47:20.220684Z
38,radio_tv,6971,5,0.20077535464965168,0,0,5-14-1743,2019-09-03T14:47:20.220700Z
25,appliances,5086,3,0.6689276240582126,1,5086,5-14-1744,2019-09-03T14:47:20.220715Z
14,car_new,4002,3,0.49773229785611484,0,0,5-14-1745,2019-09-03T14:47:20.220731Z
17,car_new,1382,2,0.8870303639783845,1,1382,5-14-1746,2019-09-03T14:47:20.220747Z
4,car_new,250,1,0.9651502871996804,1,250,5-14-1747,2019-09-03T14:47:20.220762Z
14,furniture,2411,2,0.8568702381557189,1,2411,5-14-1748,2019-09-03T14:47:20.220778Z
26,business,6764,4,0.22586087962237258,0,0,5-14-1749,2019-09-03T14:47:20.220793Z
35,appliances,5520,4,0.4332447075260596,0,0,5-14-1750,2019-09-03T14:47:20.220809Z
15,car_used,4212,4,0.5539492243110793,1,4212,5-14-1751,2019-09-03T14:47:20.220825Z
7,car_new,250,1,0.9832589339292408,1,250,5-14-1752,2019-09-03T14:47:20.220842Z
24,retraining,4177,3,0.7002764327715036,1,4177,5-14-1753,2019-09-03T14:47:20.220857Z
27,radio_tv,7104,3,0.45283435734832994,0,0,5-14-1754,2019-09-03T14:47:20.220873Z
17,furniture,1195,3,0.9201127410166399,1,1195,5-14-1755,2019-09-03T14:47:20.220888Z
25,radio_tv,1657,3,0.7693595552832945,1,1657,5-14-1756,2019-09-03T14:47:20.220904Z
31,repairs,4427,4,0.0796042558779473,0,0,5-14-1757,2019-09-03T14:47:20.220920Z
26,appliances,5556,5,0.31613145647395574,0,0,5-14-1758,2019-09-03T14:47:20.220936Z
36,other,2992,4,0.4322419937623449,0,0,5-14-1759,2019-09-03T14:47:20.220951Z
29,furniture,6000,3,0.35048226589261083,0,0,5-14-1760,2019-09-03T14:47:20.220966Z
29,radio_tv,1751,3,0.7363584008292916,1,1751,5-14-1761,2019-09-03T14:47:20.220981Z
31,business,3543,3,0.6075392488752976,1,3543,5-14-1762,2019-09-03T14:47:20.220997Z
34,furniture,5060,4,0.39102496075769605,0,0,5-14-1763,2019-09-03T14:47:20.221012Z
16,car_used,250,2,0.9269639695077802,1,250,5-14-1764,2019-09-03T14:47:20.221027Z
30,business,5761,3,0.7136172482844307,1,5761,5-14-1765,2019-09-03T14:47:20.221043Z
11,car_new,250,1,0.9597912500962877,1,250,5-14-1766,2019-09-03T14:47:20.221058Z
4,car_new,250,1,0.9832589339292408,1,250,5-14-1767,2019-09-03T14:47:20.221073Z
25,appliances,4519,3,0.637857007653643,1,4519,5-14-1768,2019-09-03T14:47:20.221089Z
27,radio_tv,4807,3,0.6519534029249779,1,4807,5-14-1769,2019-09-03T14:47:20.221105Z
21,radio_tv,2085,3,0.8179901755689449,1,2085,5-14-1770,2019-09-03T14:47:20.221121Z
29,appliances,6758,5,0.08657397405380997,0,0,5-14-1771,2019-09-03T14:47:20.221136Z
26,appliances,4597,3,0.38576212766597673,0,0,5-14-1772,2019-09-03T14:47:20.221152Z
11,car_used,2956,4,0.5895874455387532,1,2956,5-14-1773,2019-09-03T14:47:20.221167Z
27,appliances,1782,3,0.6081015845311065,1,1782,5-14-1774,2019-09-03T14:47:20.221183Z
38,appliances,5682,5,0.0796042558779473,0,0,5-14-1775,2019-09-03T14:47:20.221199Z
17,car_used,2065,3,0.8640227167289767,1,2065,5-14-1776,2019-09-03T14:47:20.221214Z
4,car_new,250,2,0.9832589339292408,1,250,5-14-1777,2019-09-03T14:47:20.221229Z
23,furniture,2457,4,0.38036269742146506,0,0,5-14-1778,2019-09-03T14:47:20.221244Z
33,other,5253,5,0.4082448513723308,0,0,5-14-1779,2019-09-03T14:47:20.221259Z
35,education,4796,4,0.5877941413800855,1,4796,5-14-1780,2019-09-03T14:47:20.221275Z
23,car_used,3983,4,0.6816977520911166,1,3983,5-14-1781,2019-09-03T14:47:20.221290Z
16,car_new,2467,3,0.7051509205820816,1,2467,5-14-1782,2019-09-03T14:47:20.221306Z
35,appliances,5520,4,0.4332447075260596,0,0,5-14-1783,2019-09-03T14:47:20.221322Z
12,car_new,250,2,0.9057083764238273,1,250,5-14-1784,2019-09-03T14:47:20.221338Z
15,car_used,250,3,0.9022262397772591,1,250,5-14-1785,2019-09-03T14:47:20.221354Z
35,radio_tv,3714,4,0.47868291795863877,0,0,5-14-1786,2019-09-03T14:47:20.221370Z
4,car_used,437,2,0.9418109449360721,1,437,5-14-1787,2019-09-03T14:47:20.221385Z
20,car_new,250,2,0.8694461438008273,1,250,5-14-1788,2019-09-03T14:47:20.221401Z
26,radio_tv,2553,3,0.7099525340966208,1,2553,5-14-1789,2019-09-03T14:47:20.221416Z
19,radio_tv,7818,3,0.4389931253992871,0,0,5-14-1790,2019-09-03T14:47:20.221431Z
21,furniture,3417,2,0.7785703011856858,1,3417,5-14-1791,2019-09-03T14:47:20.221448Z
29,education,2579,2,0.3754834913193688,0,0,5-14-1792,2019-09-03T14:47:20.221463Z
9,car_used,250,2,0.9842413066763195,1,250,5-14-1793,2019-09-03T14:47:20.221479Z
20,radio_tv,3424,2,0.771352678119954,1,3424,5-14-1794,2019-09-03T14:47:20.221494Z
35,vacation,9443,5,0.2512611516420674,0,0,5-14-1795,2019-09-03T14:47:20.221510Z
8,furniture,3007,2,0.7766838029386699,1,3007,5-14-1796,2019-09-03T14:47:20.221527Z
32,car_used,5353,4,0.483791987577153,0,0,5-14-1797,2019-09-03T14:47:20.221542Z
24,car_used,5013,3,0.5560147542000494,1,5013,5-14-1798,2019-09-03T14:47:20.221558Z
27,car_used,1571,4,0.71038811071291,1,1571,5-14-1799,2019-09-03T14:47:20.221574Z
17,car_used,1841,2,0.9068625301535878,1,1841,5-15-1800,2019-09-03T15:47:20.221589Z
26,furniture,2539,4,0.4333000443764847,0,0,5-15-1801,2019-09-03T15:47:20.221604Z
33,appliances,5799,4,0.31614227753268614,0,0,5-15-1802,2019-09-03T15:47:20.221620Z
17,car_used,250,3,0.8742325129358933,1,250,5-15-1803,2019-09-03T15:47:20.221635Z
23,car_used,2641,3,0.8289071883899279,1,2641,5-15-1804,2019-09-03T15:47:20.221651Z
24,education,5750,3,0.3718839015080283,0,0,5-15-1805,2019-09-03T15:47:20.221666Z
10,vacation,4262,4,0.8286668771676302,1,4262,5-15-1806,2019-09-03T15:47:20.221682Z
43,repairs,8222,5,0.12254699916627461,0,0,5-15-1807,2019-09-03T15:47:20.221698Z
19,retraining,5368,3,0.7470496006933786,1,5368,5-15-1808,2019-09-03T15:47:20.221714Z
29,radio_tv,9635,4,0.13655819981251358,0,0,5-15-1809,2019-09-03T15:47:20.221730Z
34,appliances,2295,2,0.8153780105723705,1,2295,5-15-1810,2019-09-03T15:47:20.221745Z
13,car_used,3315,3,0.9230245884534094,1,3315,5-15-1811,2019-09-03T15:47:20.221761Z
31,car_used,3830,3,0.5079479595056222,0,0,5-15-1812,2019-09-03T15:47:20.221776Z
24,education,3152,2,0.6777783973024356,1,3152,5-15-1813,2019-09-03T15:47:20.221791Z
52,education,8340,4,0.13962297915667538,0,0,5-15-1814,2019-09-03T15:47:20.221806Z
46,radio_tv,5727,3,0.3607203197381986,0,0,5-15-1815,2019-09-03T15:47:20.221823Z
31,furniture,5789,3,0.6458539805934891,1,5789,5-15-1816,2019-09-03T15:47:20.221838Z
14,car_new,4563,3,0.6665996115157053,1,4563,5-15-1817,2019-09-03T15:47:20.221853Z
26,radio_tv,3346,4,0.6338867304297138,1,3346,5-15-1818,2019-09-03T15:47:20.221868Z
43,appliances,3400,4,0.39027431923969524,0,0,5-15-1819,2019-09-03T15:47:20.221884Z
23,car_used,3583,3,0.664229665419078,1,3583,5-15-1820,2019-09-03T15:47:20.221899Z
37,car_used,1728,2,0.7673600864492477,1,1728,5-15-1821,2019-09-03T15:47:20.221915Z
27,appliances,4489,3,0.5929384872795792,1,4489,5-15-1822,2019-09-03T15:47:20.221930Z
32,car_used,7832,4,0.4952479401368052,0,0,5-15-1823,2019-09-03T15:47:20.221945Z
32,business,5843,4,0.36603291905868746,0,0,5-15-1824,2019-09-03T15:47:20.221961Z
25,car_new,2750,1,0.8593686447031714,1,2750,5-15-1825,2019-09-03T15:47:20.221977Z
39,radio_tv,5846,5,0.12423061479010662,0,0,5-15-1826,2019-09-03T15:47:20.221992Z
14,car_new,3531,3,0.6818261676235827,1,3531,5-15-1827,2019-09-03T15:47:20.222007Z
41,repairs,7497,5,0.17267104293605073,0,0,5-15-1828,2019-09-03T15:47:20.222023Z
15,furniture,4813,3,0.30123071915824207,0,0,5-15-1829,2019-09-03T15:47:20.222040Z
24,radio_tv,3604,3,0.5916638320971191,1,3604,5-15-1830,2019-09-03T15:47:20.222058Z
27,furniture,4122,4,0.6592500261936957,1,4122,5-15-1831,2019-09-03T15:47:20.222075Z
51,repairs,7248,5,0.11002284326262432,0,0,5-15-1832,2019-09-03T15:47:20.222091Z
32,furniture,3074,4,0.5601372959978781,1,3074,5-15-1833,2019-09-03T15:47:20.222108Z
41,other,6510,5,0.07251613327258331,0,0,5-15-1834,2019-09-03T15:47:20.222125Z
27,radio_tv,3279,2,0.6945741186452898,1,3279,5-15-1835,2019-09-03T15:47:20.222141Z
20,car_used,4846,4,0.4729117860444271,0,0,5-15-1836,2019-09-03T15:47:20.222156Z
43,radio_tv,4400,5,0.2182383566239788,0,0,5-15-1837,2019-09-03T15:47:20.222172Z
30,car_used,4577,4,0.6251908869605807,1,4577,5-15-1838,2019-09-03T15:47:20.222187Z
26,furniture,6122,3,0.19420306401128817,0,0,5-15-1839,2019-09-03T15:47:20.222205Z
18,appliances,3301,2,0.7938867335120352,1,3301,5-15-1840,2019-09-03T15:47:20.222222Z
37,repairs,6793,4,0.07029391105036108,0,0,5-15-1841,2019-09-03T15:47:20.222238Z
33,radio_tv,4781,4,0.5897936377027907,1,4781,5-15-1842,2019-09-03T15:47:20.222256Z
16,car_new,2878,3,0.7792165831319001,1,2878,5-15-1843,2019-09-03T15:47:20.222273Z
16,furniture,5108,4,0.578383767343536,1,5108,5-15-1844,2019-09-03T15:47:20.222290Z
15,furniture,1350,2,0.788011214281993,1,1350,5-15-1845,2019-09-03T15:47:20.222307Z
4,car_new,1711,2,0.9385318064925396,1,1711,5-15-1846,2019-09-03T15:47:20.222323Z
42,furniture,6283,4,0.18068189347095076,0,0,5-15-1847,2019-09-03T15:47:20.222340Z
36,other,2992,4,0.4322419937623449,0,0,5-15-1848,2019-09-03T15:47:20.222357Z
10,car_new,2154,3,0.9149215461291462,1,2154,5-15-1849,2019-09-03T15:47:20.222373Z
32,vacation,9604,6,0.07029391105036108,0,0,5-15-1850,2019-09-03T15:47:20.222389Z
7,car_new,1468,1,0.9826201614717771,1,1468,5-15-1851,2019-09-03T15:47:20.222404Z
17,retraining,490,3,0.8982589792579635,1,490,5-15-1852,2019-09-03T15:47:20.222420Z
41,appliances,3617,4,0.4271371185629511,0,0,5-15-1853,2019-09-03T15:47:20.222434Z
15,repairs,2152,3,0.680386683222204,1,2152,5-15-1854,2019-09-03T15:47:20.222449Z
41,vacation,5887,4,0.24340716955561792,0,0,5-15-1855,2019-09-03T15:47:20.222465Z
16,car_used,3083,4,0.6742024414317422,1,3083,5-15-1856,2019-09-03T15:47:20.222480Z
46,appliances,8838,5,0.12141657186023991,0,0,5-15-1857,2019-09-03T15:47:20.222496Z
10,car_new,250,1,0.9751076211223324,1,250,5-15-1858,2019-09-03T15:47:20.222512Z
16,vacation,2859,2,0.6919770265868403,1,2859,5-15-1859,2019-09-03T15:47:20.222527Z
30,furniture,3601,4,0.5599285057383778,1,3601,5-15-1860,2019-09-03T15:47:20.222542Z
16,furniture,2618,3,0.7944641685287199,1,2618,5-15-1861,2019-09-03T15:47:20.222558Z
19,car_new,3307,3,0.6191160456404524,1,3307,5-15-1862,2019-09-03T15:47:20.222584Z
26,car_used,3875,4,0.5743259048463383,1,3875,5-15-1863,2019-09-03T15:47:20.222611Z
29,car_used,2750,4,0.6216775310144649,1,2750,5-15-1864,2019-09-03T15:47:20.222637Z
14,furniture,5834,3,0.7003673690138716,1,5834,5-15-1865,2019-09-03T15:47:20.222663Z
32,appliances,2509,4,0.6563879597989792,1,2509,5-15-1866,2019-09-03T15:47:20.222679Z
4,car_new,250,1,0.9634227494324561,1,250,5-15-1867,2019-09-03T15:47:20.222696Z
49,repairs,4722,5,0.3236235866979125,0,0,5-15-1868,2019-09-03T15:47:20.222715Z
23,radio_tv,6649,4,0.6384782543711595,1,6649,5-15-1869,2019-09-03T15:47:20.222733Z
30,furniture,250,2,0.7507796272195554,1,250,5-15-1870,2019-09-03T15:47:20.222751Z
19,furniture,3179,3,0.6969040252103091,1,3179,5-15-1871,2019-09-03T15:47:20.222768Z
14,car_new,250,1,0.9354491126285137,1,250,5-15-1872,2019-09-03T15:47:20.222786Z
23,radio_tv,4510,4,0.6589802497425209,1,4510,5-15-1873,2019-09-03T15:47:20.222801Z
42,other,6421,5,0.583667526560378,1,6421,5-15-1874,2019-09-03T15:47:20.222817Z
15,appliances,1107,2,0.8737250544636289,1,1107,5-15-1875,2019-09-03T15:47:20.222833Z
28,furniture,2734,3,0.7243382361694489,1,2734,5-15-1876,2019-09-03T15:47:20.222849Z
30,furniture,4864,4,0.131696863393702,0,0,5-15-1877,2019-09-03T15:47:20.222864Z
38,other,8238,4,0.47464287051599385,0,0,5-15-1878,2019-09-03T15:47:20.222879Z
4,car_new,250,2,0.9732174321511845,1,250,5-15-1879,2019-09-03T15:47:20.222895Z
32,furniture,1317,3,0.7214526695672584,1,1317,5-15-1880,2019-09-03T15:47:20.222910Z
4,car_new,951,2,0.912686904190443,1,951,5-15-1881,2019-09-03T15:47:20.222926Z
13,furniture,250,2,0.9508123833789501,1,250,5-15-1882,2019-09-03T15:47:20.222942Z
16,car_new,2440,3,0.7896661633579335,1,2440,5-15-1883,2019-09-03T15:47:20.222958Z
28,business,6891,3,0.27020447196092656,0,0,5-15-1884,2019-09-03T15:47:20.222974Z
36,other,6778,5,0.21762342567666612,0,0,5-15-1885,2019-09-03T15:47:20.222989Z
7,car_new,250,2,0.9832589339292408,1,250,5-15-1886,2019-09-03T15:47:20.223004Z
28,radio_tv,6029,3,0.6240457406564165,1,6029,5-15-1887,2019-09-03T15:47:20.223022Z
8,furniture,4545,3,0.7984830341476385,1,4545,5-15-1888,2019-09-03T15:47:20.223039Z
12,vacation,3189,3,0.7217323185114115,1,3189,5-15-1889,2019-09-03T15:47:20.223055Z
18,furniture,3493,2,0.7793017380266676,1,3493,5-15-1890,2019-09-03T15:47:20.223071Z
12,vacation,3349,1,0.9625770303177253,1,3349,5-15-1891,2019-09-03T15:47:20.223086Z
17,car_new,2569,1,0.8131522918511342,1,2569,5-15-1892,2019-09-03T15:47:20.223102Z
19,furniture,509,2,0.8244735483437129,1,509,5-15-1893,2019-09-03T15:47:20.223118Z
33,furniture,7086,5,0.07976059914481752,0,0,5-15-1894,2019-09-03T15:47:20.223134Z
17,car_used,3301,3,0.9505624336148368,1,3301,5-15-1895,2019-09-03T15:47:20.223150Z
40,appliances,1451,2,0.8967287117177168,1,1451,5-15-1896,2019-09-03T15:47:20.223166Z
